Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594654305,2020,7,13,15,31,45,273,91,79,27,2,3,1,0,2,0,0,0,1,0,0,1,3.03,3.54,5.29,8.52,18.23,
1,1594654308,2020,7,13,15,31,48,272,89,92,30,3,5,5,3,0,0,0,0,0,0,0,0,3.03,3.62,5.59,9.71,19.82,
1,1594654311,2020,7,13,15,31,51,249,92,73,31,13,4,3,0,0,0,0,0,0,0,0,0,3.03,3.58,4.93,10.33,12.73,
1,1594654314,2020,7,13,15,31,54,266,78,73,22,7,2,1,2,0,0,0,0,0,0,0,0,3.03,3.56,4.84,8.11,13.08,
1,1594654317,2020,7,13,15,31,57,274,77,71,24,8,3,2,0,1,0,0,0,0,0,0,0,3.03,3.55,4.81,8.69,14.74,
1,1594654320,2020,7,13,15,32,0,280,91,67,24,8,5,3,1,0,1,0,0,0,0,0,0,3.03,3.47,5.00,9.61,23.66,
1,1594654323,2020,7,13,15,32,3,267,85,69,30,4,1,1,2,0,0,0,0,0,0,0,0,3.03,3.58,4.78,7.87,12.81,
1,1594654326,2020,7,13,15,32,6,265,91,60,20,12,0,1,0,0,0,0,0,0,0,0,0,3.03,3.64,4.47,7.65,8.44,
1,1594654329,2020,7,13,15,32,9,284,93,78,27,4,6,0,0,0,0,0,0,0,0,0,0,3.03,3.59,5.26,9.65,9.65,
1,1594654332,2020,7,13,15,32,12,285,69,74,23,11,1,1,2,0,0,0,0,0,0,0,0,3.03,3.57,4.83,8.46,13.42,
1,1594654335,2020,7,13,15,32,15,275,92,62,33,7,3,0,2,1,0,0,0,0,0,0,0,3.03,3.63,4.61,8.92,17.34,
1,1594654338,2020,7,13,15,32,18,240,96,69,25,11,1,0,0,0,0,0,0,0,0,0,0,3.03,3.66,4.70,8.37,8.37,
1,1594654341,2020,7,13,15,32,21,274,77,58,33,8,1,1,1,0,0,0,0,0,0,0,0,3.03,3.68,4.21,8.01,10.80,
1,1594654345,2020,7,13,15,32,25,261,84,63,39,4,3,0,0,0,0,0,0,0,0,0,0,3.03,3.77,4.30,8.44,8.44,
1,1594654348,2020,7,13,15,32,28,255,69,53,29,5,4,3,0,0,0,0,0,0,0,0,0,3.03,3.65,3.88,7.88,10.24,
1,1594654351,2020,7,13,15,32,31,208,79,60,25,3,5,0,0,0,0,0,0,0,0,0,0,3.03,3.75,3.92,7.55,7.55,
1,1594654354,2020,7,13,15,32,34,214,60,60,38,6,2,2,2,1,0,0,0,0,0,0,0,3.03,3.65,3.81,8.01,17.96,
1,1594654357,2020,7,13,15,32,37,203,67,62,26,4,0,2,2,0,0,0,0,0,0,0,1,3.03,3.67,3.89,6.33,11.92,
1,1594654360,2020,7,13,15,32,40,260,80,59,26,6,0,2,0,0,0,0,0,0,0,0,0,3.03,3.68,4.21,6.92,8.47,
1,1594654363,2020,7,13,15,32,43,261,79,75,22,8,2,6,0,0,0,0,0,0,0,0,0,3.03,3.69,4.73,8.03,12.69,
1,1594654366,2020,7,13,15,32,46,288,81,76,32,8,3,0,2,0,0,0,1,0,0,0,0,3.03,3.69,4.91,9.21,47.32,
1,1594654369,2020,7,13,15,32,49,233,74,70,29,3,4,1,1,0,0,0,0,0,0,0,0,3.03,3.69,4.36,8.04,10.82,
1,1594654372,2020,7,13,15,32,52,279,77,73,21,6,2,2,3,1,0,0,0,0,0,0,0,3.03,3.78,4.61,7.48,19.05,
1,1594654375,2020,7,13,15,32,55,223,96,67,22,7,2,2,1,0,0,0,0,0,0,0,0,3.03,3.82,4.36,7.41,10.84,
1,1594654378,2020,7,13,15,32,58,242,84,49,26,8,1,2,2,1,0,0,0,0,0,0,0,3.03,3.76,3.78,7.01,16.67,
